name,value,date
特立尼达和多巴哥,1101983,1981
特立尼达和多巴哥,1120020,1982
特立尼达和多巴哥,1138071,1983
特立尼达和多巴哥,1155074,1984
特立尼达和多巴哥,1170285,1985
特立尼达和多巴哥,1183381,1986
特立尼达和多巴哥,1194541,1987
特立尼达和多巴哥,1204153,1988
特立尼达和多巴哥,1212857,1989
特立尼达和多巴哥,1221116,1990
特立尼达和多巴哥,1229103,1991
特立尼达和多巴哥,1236683,1992
特立尼达和多巴哥,1243616,1993
特立尼达和多巴哥,1249520,1994
特立尼达和多巴哥,1254200,1995
特立尼达和多巴哥,1257549,1996
特立尼达和多巴哥,1259848,1997
特立尼达和多巴哥,1261695,1998
特立尼达和多巴哥,1263933,1999
特立尼达和多巴哥,1267153,2000
特立尼达和多巴哥,1271632,2001
特立尼达和多巴哥,1277213,2002
特立尼达和多巴哥,1283559,2003
特立尼达和多巴哥,1290123,2004
特立尼达和多巴哥,1296502,2005
特立尼达和多巴哥,1302561,2006
特立尼达和多巴哥,1308451,2007
特立尼达和多巴哥,1314443,2008
特立尼达和多巴哥,1320930,2009
特立尼达和多巴哥,1328147,2010
特立尼达和多巴哥,1336178,2011
特立尼达和多巴哥,1344817,2012
特立尼达和多巴哥,1353700,2013
特立尼达和多巴哥,1362342,2014
特立尼达和多巴哥,1370328,2015
特立尼达和多巴哥,1377564,2016
特立尼达和多巴哥,1384072,2017
特立尼达和多巴哥,1389858,2018
特立尼达和多巴哥,0,2019
突尼斯,4178236,1960
突尼斯,4238142,1961
突尼斯,4305481,1962
突尼斯,4380068,1963
突尼斯,4461114,1964
突尼斯,4547941,1965
突尼斯,4641000,1966
突尼斯,4740511,1967
突尼斯,4845219,1968
突尼斯,4953390,1969
突尼斯,5063809,1970
突尼斯,5176295,1971
突尼斯,5291338,1972
突尼斯,5409343,1973
突尼斯,5530975,1974
突尼斯,5656914,1975
突尼斯,5786478,1976
突尼斯,5919965,1977
突尼斯,6060151,1978
突尼斯,6210756,1979
突尼斯,6374039,1980
突尼斯,6551231,1981
突尼斯,6740529,1982
突尼斯,6937331,1983
突尼斯,7135270,1984
突尼斯,7329594,1985
突尼斯,7517858,1986
突尼斯,7700736,1987
突尼斯,7880332,1988
突尼斯,8060210,1989
突尼斯,8242496,1990
突尼斯,8427857,1991
突尼斯,8613861,1992
突尼斯,8795932,1993
突尼斯,8967916,1994
突尼斯,9125398,1995
突尼斯,9267340,1996
突尼斯,9395123,1997
突尼斯,9509857,1998
突尼斯,9613588,1999
突尼斯,9708350,2000
突尼斯,9793903,2001
突尼斯,9871251,2002
突尼斯,9945277,2003
突尼斯,10022277,2004
突尼斯,10106771,2005
突尼斯,10201214,2006
突尼斯,10304726,2007
突尼斯,10414433,2008
突尼斯,10525694,2009
突尼斯,10635244,2010
突尼斯,10741880,2011
突尼斯,10847002,2012
突尼斯,10952951,2013
突尼斯,11063201,2014
突尼斯,11179949,2015
突尼斯,11303946,2016
突尼斯,11433443,2017
突尼斯,11565204,2018
突尼斯,0,2019
土耳其,27472345,1960
土耳其,28146910,1961
土耳其,28832827,1962
土耳其,29531365,1963
土耳其,30244261,1964
土耳其,30972994,1965
土耳其,31717507,1966
土耳其,32477992,1967
土耳其,33256464,1968
土耳其,34055390,1969
土耳其,34876303,1970
土耳其,35720599,1971
土耳其,36587261,1972
土耳其,37472336,1973
土耳其,38370283,1974
土耳其,39277258,1975
土耳其,40189567,1976
土耳其,41108297,1977
土耳其,42039992,1978
土耳其,42994041,1979
土耳其,43975971,1980
土耳其,44988414,1981
土耳其,46025411,1982
土耳其,47073472,1983
土耳其,48114155,1984
土耳其,49133937,1985
土耳其,50128541,1986
土耳其,51100924,1987
土耳其,52053765,1988
土耳其,52992487,1989
土耳其,53921760,1990
土耳其,54840590,1991
土耳其,55748948,1992
土耳其,56653804,1993
土耳其,57564204,1994
土耳其,58486456,1995
土耳其,59423282,1996
土耳其,60372568,1997
土耳其,61329676,1998
土耳其,62287397,1999
土耳其,63240194,2000
土耳其,64192243,2001
土耳其,65145367,2002
土耳其,66089402,2003
土耳其,67010930,2004
土耳其,67903469,2005
土耳其,68756810,2006
土耳其,69581848,2007
土耳其,70418604,2008
土耳其,71321399,2009
土耳其,72326988,2010
土耳其,73443863,2011
土耳其,74653016,2012
土耳其,75928564,2013
土耳其,77231907,2014
土耳其,78529409,2015
土耳其,79821724,2016
土耳其,81101892,2017
土耳其,82319724,2018
土耳其,0,2019
图瓦卢,5323,1960
图瓦卢,5335,1961
图瓦卢,5340,1962
图瓦卢,5343,1963
图瓦卢,5356,1964
图瓦卢,5386,1965
图瓦卢,5438,1966
图瓦卢,5511,1967
图瓦卢,5597,1968
图瓦卢,5670,1969
图瓦卢,5735,1970
图瓦卢,5766,1971
图瓦卢,5790,1972
图瓦卢,5822,1973
图瓦卢,5905,1974
图瓦卢,6060,1975
图瓦卢,6323,1976
图瓦卢,6650,1977
图瓦卢,7014,1978
图瓦卢,7358,1979
图瓦卢,7637,1980
图瓦卢,7827,1981
图瓦卢,7956,1982
图瓦卢,8041,1983
图瓦卢,8115,1984
图瓦卢,8219,1985
图瓦卢,8336,1986
图瓦卢,8485,1987
图瓦卢,8637,1988
图瓦卢,8779,1989
图瓦卢,8913,1990
图瓦卢,9026,1991
图瓦卢,9112,1992
图瓦卢,9194,1993
图瓦卢,9252,1994
图瓦卢,9298,1995
图瓦卢,9323,1996
图瓦卢,9323,1997
图瓦卢,9332,1998
图瓦卢,9346,1999
图瓦卢,9394,2000
图瓦卢,9484,2001
图瓦卢,9596,2002
图瓦卢,9726,2003
图瓦卢,9869,2004
图瓦卢,10000,2005
图瓦卢,10120,2006
图瓦卢,10221,2007
图瓦卢,10314,2008
图瓦卢,10424,2009
图瓦卢,10530,2010
图瓦卢,10633,2011
图瓦卢,10739,2012
图瓦卢,10857,2013
图瓦卢,10972,2014
图瓦卢,11099,2015
图瓦卢,11225,2016
图瓦卢,11370,2017
图瓦卢,11508,2018
图瓦卢,0,2019
坦桑尼亚,10052152,1960
坦桑尼亚,10346697,1961
坦桑尼亚,10651962,1962
坦桑尼亚,10968195,1963
坦桑尼亚,11295681,1964
坦桑尼亚,11634832,1965
坦桑尼亚,11985440,1966
坦桑尼亚,12348189,1967
坦桑尼亚,12725522,1968
坦桑尼亚,13120580,1969
坦桑尼亚,13535481,1970
坦桑尼亚,13971695,1971
坦桑尼亚,14428340,1972
坦桑尼亚,14902263,1973
坦桑尼亚,15388936,1974
坦桑尼亚,15885229,1975
坦桑尼亚,16390159,1976
坦桑尼亚,16905214,1977
坦桑尼亚,17432757,1978
坦桑尼亚,17976222,1979
坦桑尼亚,18538259,1980
坦桑尼亚,19120680,1981
坦桑尼亚,19723322,1982
坦桑尼亚,20344547,1983
坦桑尼亚,20981776,1984
坦桑尼亚,21633796,1985
坦桑尼亚,22296286,1986
坦桑尼亚,22971200,1987
坦桑尼亚,23670808,1988
坦桑尼亚,24411738,1989
坦桑尼亚,25203845,1990
坦桑尼亚,26056594,1991
坦桑尼亚,26961197,1992
坦桑尼亚,27887203,1993
坦桑尼亚,28792639,1994
坦桑尼亚,29649135,1995
坦桑尼亚,30444526,1996
坦桑尼亚,31192857,1997
坦桑尼亚,31924196,1998
坦桑尼亚,32682239,1999
坦桑尼亚,33499180,2000
坦桑尼亚,34385856,2001
坦桑尼亚,35334788,2002
坦桑尼亚,36337782,2003
坦桑尼亚,37379767,2004
坦桑尼亚,38450320,2005
坦桑尼亚,39548663,2006
坦桑尼亚,40681414,2007
坦桑尼亚,41853944,2008
坦桑尼亚,43073834,2009
坦桑尼亚,44346525,2010
坦桑尼亚,45673338,2011
坦桑尼亚,47052481,2012
坦桑尼亚,48482266,2013
坦桑尼亚,49959822,2014
坦桑尼亚,51482633,2015
坦桑尼亚,53050790,2016
坦桑尼亚,54663906,2017
坦桑尼亚,56318348,2018
坦桑尼亚,0,2019
乌干达,6767095,1960
乌干达,6983818,1961
乌干达,7215796,1962
乌干达,7461634,1963
乌干达,7719104,1964
乌干达,7986066,1965
乌干达,8263439,1966
乌干达,8550443,1967
乌干达,8841153,1968
乌干达,9127857,1969
乌干达,9405600,1970
乌干达,9671860,1971
乌干达,9929636,1972
乌干达,10186455,1973
乌干达,10453037,1974
乌干达,10737403,1975
乌干达,11042974,1976
乌干达,11368615,1977
乌干达,11712530,1978
乌干达,12071145,1979
乌干达,12442334,1980
乌干达,12825082,1981
乌干达,13221991,1982
乌干达,13638729,1983
乌干达,14082875,1984
乌干达,14559355,1985
乌干达,15070302,1986
乌干达,15612754,1987
乌干达,16180124,1988
乌干达,16763042,1989
乌干达,17354392,1990
乌干达,17953531,1991
乌干达,18561674,1992
乌干达,19175988,1993
乌干达,19793541,1994
乌干达,20413152,1995
乌干达,21032821,1996
乌干达,21655398,1997
乌干达,22290780,1998
乌干达,22952410,1999
乌干达,23650172,2000
乌干达,24388968,2001
乌干达,25167257,2002
乌干达,25980552,2003
乌干达,26821297,2004
乌干达,27684585,2005
乌干达,28571475,2006
乌干达,29486338,2007
乌干达,30431736,2008
乌干达,31411096,2009
乌干达,32428167,2010
乌干达,33476919,2011
乌干达,34559168,2012
乌干达,35695246,2013
乌干达,36912148,2014
乌干达,38225453,2015
乌干达,39647506,2016
乌干达,41162465,2017
乌干达,42723139,2018
乌干达,0,2019
乌克兰,42664652,1960
乌克兰,43206345,1961
乌克兰,43752230,1962
乌克兰,44288608,1963
乌克兰,44796964,1964
乌克兰,45264548,1965
乌克兰,45684979,1966
乌克兰,46063228,1967
乌克兰,46411810,1968
乌克兰,46749283,1969
乌克兰,47088857,1970
乌克兰,47435010,1971
乌克兰,47783005,1972
乌克兰,48125842,1973
乌克兰,48452626,1974
乌克兰,48755665,1975
乌克兰,49032729,1976
乌克兰,49287127,1977
乌克兰,49523314,1978
乌克兰,49747989,1979
乌克兰,49965874,1980
乌克兰,50221000,1981
乌克兰,50384000,1982
乌克兰,50564000,1983
乌克兰,50754000,1984
乌克兰,50917000,1985
乌克兰,51097000,1986
乌克兰,51293000,1987
乌克兰,51521000,1988
乌克兰,51773000,1989
乌克兰,51892000,1990
乌克兰,52000470,1991
乌克兰,52150266,1992
乌克兰,52179210,1993
乌克兰,51921041,1994
乌克兰,51512299,1995
乌克兰,51057189,1996
乌克兰,50594105,1997
乌克兰,50143939,1998
乌克兰,49673350,1999
乌克兰,49175848,2000
乌克兰,48683865,2001
乌克兰,48202500,2002
乌克兰,47812950,2003
乌克兰,47451600,2004
乌克兰,47105150,2005
乌克兰,46787750,2006
乌克兰,46509350,2007
乌克兰,46258200,2008
乌克兰,46053300,2009
乌克兰,45870700,2010
乌克兰,45706100,2011
乌克兰,45593300,2012
乌克兰,45489600,2013
乌克兰,45271947,2014
乌克兰,45154029,2015
乌克兰,45004645,2016
乌克兰,44831135,2017
乌克兰,44622516,2018
乌克兰,0,2019
乌拉圭,2538643,1960
乌拉圭,2571681,1961
乌拉圭,2603882,1962
乌拉圭,2635126,1963
乌拉圭,2665388,1964
乌拉圭,2694536,1965
乌拉圭,2722875,1966
乌拉圭,2750086,1967
乌拉圭,2774759,1968
乌拉圭,2795042,1969
乌拉圭,2809793,1970
乌拉圭,2818281,1971
乌拉圭,2821461,1972
乌拉圭,2822117,1973
乌拉圭,2824095,1974
乌拉圭,2830176,1975
乌拉圭,2841372,1976
乌拉圭,2856958,1977
乌拉圭,2875728,1978
乌拉圭,2895688,1979
乌拉圭,2915389,1980
乌拉圭,2934613,1981
乌拉圭,2953852,1982
乌拉圭,2973036,1983
乌拉圭,2992246,1984
乌拉圭,3011519,1985
乌拉圭,3030649,1986
乌拉圭,3049581,1987
乌拉圭,3068705,1988
乌拉圭,3088595,1989
乌拉圭,3109601,1990
乌拉圭,3131660,1991
乌拉圭,3154464,1992
乌拉圭,3177745,1993
乌拉圭,3201151,1994
乌拉圭,3224281,1995
乌拉圭,3247381,1996
乌拉圭,3270164,1997
乌拉圭,3291053,1998
乌拉圭,3308012,1999
乌拉圭,3319736,2000
乌拉圭,3325473,2001
乌拉圭,3326040,2002
乌拉圭,3323668,2003
乌拉圭,3321476,2004
乌拉圭,3321803,2005
乌拉圭,3325401,2006
乌拉圭,3331749,2007
乌拉圭,3340221,2008
乌拉圭,3349676,2009
乌拉圭,3359275,2010
乌拉圭,3368934,2011
乌拉圭,3378974,2012
乌拉圭,3389439,2013
乌拉圭,3400434,2014
乌拉圭,3412009,2015
乌拉圭,3424132,2016
乌拉圭,3436646,2017
乌拉圭,3449299,2018
乌拉圭,0,2019
美国,180671000,1960
美国,183691000,1961
美国,186538000,1962
美国,189242000,1963
美国,191889000,1964
美国,194303000,1965
美国,196560000,1966
美国,198712000,1967
美国,200706000,1968
美国,202677000,1969
美国,205052000,1970
美国,207661000,1971
美国,209896000,1972
美国,211909000,1973
美国,213854000,1974
美国,215973000,1975
美国,218035000,1976
美国,220239000,1977
美国,222585000,1978
美国,225055000,1979
美国,227225000,1980
美国,229466000,1981
美国,231664000,1982
美国,233792000,1983
美国,235825000,1984
美国,237924000,1985
美国,240133000,1986
美国,242289000,1987
美国,244499000,1988
美国,246819000,1989
美国,249623000,1990
美国,252981000,1991
美国,256514000,1992
美国,259919000,1993
美国,263126000,1994
美国,266278000,1995
美国,269394000,1996
美国,272657000,1997
美国,275854000,1998
美国,279040000,1999
美国,282162411,2000
美国,284968955,2001
美国,287625193,2002
美国,290107933,2003
美国,292805298,2004
美国,295516599,2005
美国,298379912,2006
美国,301231207,2007
美国,304093966,2008
美国,306771529,2009
美国,309326085,2010
美国,311580009,2011
美国,313874218,2012
美国,316057727,2013
美国,318386421,2014
美国,320742673,2015
美国,323071342,2016
美国,325147121,2017
美国,327167434,2018
美国,0,2019
乌兹别克斯坦,8526300,1960
乌兹别克斯坦,8813616,1961
乌兹别克斯坦,9113620,1962
乌兹别克斯坦,9428906,1963
乌兹别克斯坦,9762816,1964
乌兹别克斯坦,10116870,1965
乌兹别克斯坦,10493436,1966
乌兹别克斯坦,10889509,1967
乌兹别克斯坦,11294672,1968
乌兹别克斯坦,11694847,1969
乌兹别克斯坦,12080317,1970
乌兹别克斯坦,12446443,1971
乌兹别克斯坦,12796980,1972
乌兹别克斯坦,13140797,1973
乌兹别克斯坦,13491117,1974
乌兹别克斯坦,13857478,1975
乌兹别克斯坦,14242769,1976
乌兹别克斯坦,14643875,1977
乌兹别克斯坦,15057224,1978
乌兹别克斯坦,15476922,1979
乌兹别克斯坦,15898757,1980
乌兹别克斯坦,16321696,1981
乌兹别克斯坦,16747426,1982
乌兹别克斯坦,17177664,1983
乌兹别克斯坦,17615040,1984
乌兹别克斯坦,18061284,1985
乌兹别克斯坦,18515578,1986
乌兹别克斯坦,18976417,1987
乌兹别克斯坦,19443887,1988
乌兹别克斯坦,19918119,1989
乌兹别克斯坦,20510000,1990
乌兹别克斯坦,20952000,1991
乌兹别克斯坦,21449000,1992
乌兹别克斯坦,21942000,1993
乌兹别克斯坦,22377000,1994
乌兹别克斯坦,22785000,1995
乌兹别克斯坦,23225000,1996
乌兹别克斯坦,23667000,1997
乌兹别克斯坦,24051000,1998
乌兹别克斯坦,24311650,1999
乌兹别克斯坦,24650400,2000
乌兹别克斯坦,24964450,2001
乌兹别克斯坦,25271850,2002
乌兹别克斯坦,25567650,2003
乌兹别克斯坦,25864350,2004
乌兹别克斯坦,26167000,2005
乌兹别克斯坦,26488250,2006
乌兹别克斯坦,26868000,2007
乌兹别克斯坦,27302800,2008
乌兹别克斯坦,27767400,2009
乌兹别克斯坦,28562400,2010
乌兹别克斯坦,29339400,2011
乌兹别克斯坦,29774500,2012
乌兹别克斯坦,30243200,2013
乌兹别克斯坦,30757700,2014
乌兹别克斯坦,31298900,2015
乌兹别克斯坦,31847900,2016
乌兹别克斯坦,32388600,2017
乌兹别克斯坦,32955400,2018
乌兹别克斯坦,0,2019
圣文森特和格林纳丁斯,80977,1960
圣文森特和格林纳丁斯,82169,1961
圣文森特和格林纳丁斯,83237,1962
圣文森特和格林纳丁斯,84198,1963
圣文森特和格林纳丁斯,85111,1964
圣文森特和格林纳丁斯,86011,1965
圣文森特和格林纳丁斯,86903,1966
圣文森特和格林纳丁斯,87777,1967
圣文森特和格林纳丁斯,88662,1968
圣文森特和格林纳丁斯,89568,1969
圣文森特和格林纳丁斯,90509,1970
圣文森特和格林纳丁斯,91491,1971
圣文森特和格林纳丁斯,92513,1972
圣文森特和格林纳丁斯,93571,1973
圣文森特和格林纳丁斯,94614,1974
圣文森特和格林纳丁斯,95662,1975
圣文森特和格林纳丁斯,96692,1976
圣文森特和格林纳丁斯,97701,1977
圣文森特和格林纳丁斯,98697,1978
圣文森特和格林纳丁斯,99649,1979
圣文森特和格林纳丁斯,100566,1980
圣文森特和格林纳丁斯,101437,1981
圣文森特和格林纳丁斯,102256,1982
圣文森特和格林纳丁斯,103032,1983
圣文森特和格林纳丁斯,103779,1984
圣文森特和格林纳丁斯,104506,1985
圣文森特和格林纳丁斯,105217,1986
圣文森特和格林纳丁斯,105906,1987
圣文森特和格林纳丁斯,106532,1988
圣文森特和格林纳丁斯,107071,1989
圣文森特和格林纳丁斯,107484,1990
圣文森特和格林纳丁斯,107776,1991
圣文森特和格林纳丁斯,107950,1992
圣文森特和格林纳丁斯,108033,1993
圣文森特和格林纳丁斯,108053,1994
圣文森特和格林纳丁斯,108035,1995
圣文森特和格林纳丁斯,107976,1996
圣文森特和格林纳丁斯,107895,1997
圣文森特和格林纳丁斯,107801,1998
圣文森特和格林纳丁斯,107758,1999
圣文森特和格林纳丁斯,107784,2000
圣文森特和格林纳丁斯,107896,2001
圣文森特和格林纳丁斯,108097,2002
圣文森特和格林纳丁斯,108326,2003
圣文森特和格林纳丁斯,108512,2004
圣文森特和格林纳丁斯,108614,2005
圣文森特和格林纳丁斯,108603,2006
圣文森特和格林纳丁斯,108518,2007
圣文森特和格林纳丁斯,108393,2008
圣文森特和格林纳丁斯,108287,2009
圣文森特和格林纳丁斯,108255,2010
圣文森特和格林纳丁斯,108316,2011
圣文森特和格林纳丁斯,108435,2012
圣文森特和格林纳丁斯,108622,2013
圣文森特和格林纳丁斯,108861,2014
圣文森特和格林纳丁斯,109148,2015
圣文森特和格林纳丁斯,109459,2016
圣文森特和格林纳丁斯,109827,2017
圣文森特和格林纳丁斯,110210,2018
圣文森特和格林纳丁斯,0,2019
委内瑞拉玻利瓦尔共和国,8141841,1960
委内瑞拉玻利瓦尔共和国,8439261,1961
委内瑞拉玻利瓦尔共和国,8742777,1962
委内瑞拉玻利瓦尔共和国,9052635,1963
委内瑞拉玻利瓦尔共和国,9369096,1964
委内瑞拉玻利瓦尔共和国,9692278,1965
委内瑞拉玻利瓦尔共和国,10022592,1966
委内瑞拉玻利瓦尔共和国,10359745,1967
委内瑞拉玻利瓦尔共和国,10702291,1968
委内瑞拉玻利瓦尔共和国,11048262,1969
委内瑞拉玻利瓦尔共和国,11396393,1970
委内瑞拉玻利瓦尔共和国,11745945,1971
委内瑞拉玻利瓦尔共和国,12097694,1972
委内瑞拉玻利瓦尔共和国,12453718,1973
委内瑞拉玻利瓦尔共和国,12816955,1974
