name,value,date
阿曼,547224,1998
阿曼,555445,1999
阿曼,563802,2000
阿曼,572260,2001
阿曼,580857,2002
阿曼,589584,2003
阿曼,603489,2004
阿曼,621669,2005
阿曼,640423,2006
阿曼,659743,2007
阿曼,679674,2008
阿曼,700149,2009
阿曼,721270,2010
阿曼,774615,2011
阿曼,860772,2012
阿曼,956235,2013
阿曼,1062439,2014
阿曼,1180439,2015
阿曼,1311734,2016
阿曼,1377500,2017
阿曼,1446563,2018
巴基斯坦,5174229,1960
巴基斯坦,5435593,1961
巴基斯坦,5691174,1962
巴基斯坦,5959261,1963
巴基斯坦,6240876,1964
巴基斯坦,6535492,1965
巴基斯坦,6844989,1966
巴基斯坦,7169706,1967
巴基斯坦,7510888,1968
巴基斯坦,7867897,1969
巴基斯坦,8243027,1970
巴基斯坦,8636684,1971
巴基斯坦,9050392,1972
巴基斯坦,9452516,1973
巴基斯坦,9866329,1974
巴基斯坦,10300367,1975
巴基斯坦,10756409,1976
巴基斯坦,11233742,1977
巴基斯坦,11735583,1978
巴基斯坦,12262675,1979
巴基斯坦,12817277,1980
巴基斯坦,13347883,1981
巴基斯坦,13797930,1982
巴基斯坦,14263373,1983
巴基斯坦,14745418,1984
巴基斯坦,15242596,1985
巴基斯坦,15757508,1986
巴基斯坦,16290072,1987
巴基斯坦,16841678,1988
巴基斯坦,17410647,1989
巴基斯坦,17999961,1990
巴基斯坦,18609527,1991
巴基斯坦,19240944,1992
巴基斯坦,19892295,1993
巴基斯坦,20566992,1994
巴基斯坦,21264941,1995
巴基斯坦,21987972,1996
巴基斯坦,22733898,1997
巴基斯坦,23474047,1998
巴基斯坦,24171572,1999
巴基斯坦,24892134,2000
巴基斯坦,25633448,2001
巴基斯坦,26399303,2002
巴基斯坦,27189484,2003
巴基斯坦,28005956,2004
巴基斯坦,28846144,2005
巴基斯坦,29714358,2006
巴基斯坦,30610360,2007
巴基斯坦,31536397,2008
巴基斯坦,32489569,2009
巴基斯坦,33474765,2010
巴基斯坦,34491747,2011
巴基斯坦,35543075,2012
巴基斯坦,36625466,2013
巴基斯坦,37744504,2014
巴基斯坦,38899926,2015
巴基斯坦,40094660,2016
巴基斯坦,41324998,2017
巴基斯坦,42595519,2018
巴拿马,282895,1960
巴拿马,297071,1961
巴拿马,311597,1962
巴拿马,326833,1963
巴拿马,342836,1964
巴拿马,359575,1965
巴拿马,377157,1966
巴拿马,395598,1967
巴拿马,414968,1968
巴拿马,435229,1969
巴拿马,455341,1970
巴拿马,469082,1971
巴拿马,483258,1972
巴拿马,497821,1973
巴拿马,512844,1974
巴拿马,528321,1975
巴拿马,544287,1976
巴拿马,560690,1977
巴拿马,577610,1978
巴拿马,595041,1979
巴拿马,613255,1980
巴拿马,633447,1981
巴拿马,654333,1982
巴拿马,675908,1983
巴拿马,698225,1984
巴拿马,721215,1985
巴拿马,744995,1986
巴拿马,769559,1987
巴拿马,794969,1988
巴拿马,821144,1989
巴拿马,848639,1990
巴拿马,879855,1991
巴拿马,912266,1992
巴拿马,945777,1993
巴拿马,980567,1994
巴拿马,1016637,1995
巴拿马,1054086,1996
巴拿马,1092806,1997
巴拿马,1133004,1998
巴拿马,1174681,1999
巴拿马,1215684,2000
巴拿马,1241812,2001
巴拿马,1268538,2002
巴拿马,1295840,2003
巴拿马,1323768,2004
巴拿马,1352219,2005
巴拿马,1381322,2006
巴拿马,1411051,2007
巴拿马,1441462,2008
巴拿马,1472442,2009
巴拿马,1504133,2010
巴拿马,1536506,2011
巴拿马,1569576,2012
巴拿马,1603358,2013
巴拿马,1637866,2014
巴拿马,1673118,2015
巴拿马,1709128,2016
巴拿马,1745913,2017
巴拿马,1783490,2018
秘鲁,1755920,1960
秘鲁,1845658,1961
秘鲁,1946579,1962
秘鲁,2053037,1963
秘鲁,2165476,1964
秘鲁,2283738,1965
秘鲁,2408636,1966
秘鲁,2540364,1967
秘鲁,2679493,1968
秘鲁,2825827,1969
秘鲁,2980371,1970
秘鲁,3143367,1971
秘鲁,3311451,1972
秘鲁,3434706,1973
秘鲁,3562728,1974
秘鲁,3695522,1975
秘鲁,3833458,1976
秘鲁,3976143,1977
秘鲁,4124346,1978
秘鲁,4278073,1979
秘鲁,4437754,1980
秘鲁,4602931,1981
秘鲁,4727282,1982
秘鲁,4853494,1983
秘鲁,4983256,1984
秘鲁,5116117,1985
秘鲁,5252710,1986
秘鲁,5392950,1987
秘鲁,5537135,1988
秘鲁,5684762,1989
秘鲁,5836537,1990
秘鲁,5992365,1991
秘鲁,6152576,1992
秘鲁,6316612,1993
秘鲁,6448579,1994
秘鲁,6582251,1995
秘鲁,6718884,1996
秘鲁,6857966,1997
秘鲁,7000124,1998
秘鲁,7145230,1999
秘鲁,7293549,2000
秘鲁,7444526,2001
秘鲁,7598844,2002
秘鲁,7756360,2003
秘鲁,7917365,2004
秘鲁,8081255,2005
秘鲁,8248771,2006
秘鲁,8419760,2007
秘鲁,8585977,2008
秘鲁,8751162,2009
秘鲁,8919759,2010
秘鲁,9091604,2011
秘鲁,9267004,2012
秘鲁,9445291,2013
秘鲁,9627261,2014
秘鲁,9812737,2015
秘鲁,10002049,2016
秘鲁,10194477,2017
秘鲁,10390607,2018
菲律宾,2504066,1960
菲律宾,2618291,1961
菲律宾,2737920,1962
菲律宾,2863042,1963
菲律宾,2994093,1964
菲律宾,3130787,1965
菲律宾,3273955,1966
菲律宾,3423702,1967
菲律宾,3580554,1968
菲律宾,3744166,1969
菲律宾,3929339,1970
菲律宾,4204723,1971
菲律宾,4500143,1972
菲律宾,4815751,1973
菲律宾,5154323,1974
菲律宾,5487730,1975
菲律宾,5690005,1976
菲律宾,5899207,1977
菲律宾,6116464,1978
菲律宾,6341786,1979
菲律宾,6568472,1980
菲律宾,6764845,1981
菲律宾,6967380,1982
菲律宾,7175989,1983
菲律宾,7391155,1984
菲律宾,7612164,1985
菲律宾,7840110,1986
菲律宾,8074894,1987
菲律宾,8317058,1988
菲律宾,8565800,1989
菲律宾,8827267,1990
菲律宾,9121997,1991
菲律宾,9426996,1992
菲律宾,9741313,1993
菲律宾,10066567,1994
菲律宾,10402681,1995
菲律宾,10568138,1996
菲律宾,10698668,1997
菲律宾,10831284,1998
菲律宾,10965844,1999
菲律宾,11109558,2000
菲律宾,11290336,2001
菲律宾,11474381,2002
菲律宾,11661498,2003
菲律宾,11852003,2004
菲律宾,12045157,2005
菲律宾,12241809,2006
菲律宾,12441750,2007
菲律宾,12734997,2008
菲律宾,13042839,2009
菲律宾,13341999,2010
菲律宾,13563933,2011
菲律宾,13789938,2012
菲律宾,14019139,2013
菲律宾,14252542,2014
菲律宾,14489901,2015
菲律宾,14731620,2016
菲律宾,14977445,2017
菲律宾,15227448,2018
波兰,1119181,1960
波兰,1145117,1961
波兰,1161377,1962
波兰,1177868,1963
波兰,1194617,1964
波兰,1211556,1965
波兰,1228760,1966
波兰,1246208,1967
波兰,1263928,1968
波兰,1281850,1969
波兰,1300052,1970
波兰,1324116,1971
波兰,1353138,1972
波兰,1382714,1973
波兰,1412978,1974
波兰,1443904,1975
波兰,1475552,1976
波兰,1507803,1977
波兰,1540805,1978
波兰,1558887,1979
波兰,1565082,1980
波兰,1571284,1981
波兰,1577520,1982
波兰,1583780,1983
波兰,1590074,1984
波兰,1596375,1985
波兰,1602710,1986
波兰,1609071,1987
波兰,1615465,1988
波兰,1621867,1989
波兰,1628303,1990
波兰,1634765,1991
波兰,1641262,1992
波兰,1645947,1993
波兰,1648822,1994
波兰,1651702,1995
波兰,1654592,1996
波兰,1657478,1997
波兰,1660373,1998
波兰,1663274,1999
波兰,1666183,2000
波兰,1669090,2001
波兰,1672106,2002
波兰,1675899,2003
波兰,1679705,2004
波兰,1683510,2005
波兰,1687328,2006
波兰,1691156,2007
波兰,1694997,2008
波兰,1698836,2009
波兰,1702689,2010
波兰,1706551,2011
波兰,1712984,2012
波兰,1721992,2013
波兰,1731060,2014
波兰,1740175,2015
波兰,1749352,2016
波兰,1758551,2017
波兰,1767798,2018
波多黎各,596271,1960
波多黎各,622536,1961
波多黎各,649997,1962
波多黎各,678669,1963
波多黎各,708648,1964
波多黎各,739864,1965
波多黎各,772500,1966
波多黎各,806576,1967
波多黎各,842205,1968
波多黎各,879303,1969
波多黎各,915302,1970
波多黎各,944089,1971
波多黎各,973823,1972
波多黎各,1004408,1973
波多黎各,1035998,1974
波多黎各,1068581,1975
波多黎各,1102236,1976
波多黎各,1136853,1977
波多黎各,1172608,1978
波多黎各,1209488,1979
波多黎各,1257531,1980
波多黎各,1339076,1981
波多黎各,1426034,1982
波多黎各,1518638,1983
波多黎各,1617395,1984
波多黎各,1722277,1985
波多黎各,1834118,1986
波多黎各,1953223,1987
波多黎各,2080242,1988
波多黎各,2215137,1989
波多黎各,2326750,1990
波多黎各,2344812,1991
波多黎各,2363039,1992
波多黎各,2381357,1993
波多黎各,2399843,1994
波多黎各,2418472,1995
波多黎各,2437271,1996
波多黎各,2456165,1997
波多黎各,2475231,1998
波多黎各,2494445,1999
波多黎各,2508254,2000
波多黎各,2505232,2001
波多黎各,2502209,2002
波多黎各,2499190,2003
波多黎各,2496171,2004
波多黎各,2493163,2005
波多黎各,2490155,2006
波多黎各,2487151,2007
波多黎各,2484146,2008
波多黎各,2481153,2009
波多黎各,2478159,2010
波多黎各,2475169,2011
波多黎各,2472182,2012
波多黎各,2469199,2013
波多黎各,2466219,2014
波多黎各,2463243,2015
波多黎各,2460271,2016
波多黎各,2457302,2017
波多黎各,2454337,2018
朝鲜民主主义人民共和国,645814,1960
朝鲜民主主义人民共和国,665055,1961
朝鲜民主主义人民共和国,689696,1962
朝鲜民主主义人民共和国,715249,1963
朝鲜民主主义人民共和国,741786,1964
朝鲜民主主义人民共和国,769231,1965
朝鲜民主主义人民共和国,797731,1966
朝鲜民主主义人民共和国,827287,1967
朝鲜民主主义人民共和国,871081,1968
朝鲜民主主义人民共和国,927094,1969
朝鲜民主主义人民共和国,986793,1970
朝鲜民主主义人民共和国,1050338,1971
朝鲜民主主义人民共和国,1118070,1972
朝鲜民主主义人民共和国,1189965,1973
朝鲜民主主义人民共和国,1266592,1974
朝鲜民主主义人民共和国,1348153,1975
朝鲜民主主义人民共和国,1435090,1976
朝鲜民主主义人民共和国,1527371,1977
朝鲜民主主义人民共和国,1625725,1978
朝鲜民主主义人民共和国,1730413,1979
朝鲜民主主义人民共和国,1842000,1980
朝鲜民主主义人民共和国,1907720,1981
朝鲜民主主义人民共和国,1975881,1982
朝鲜民主主义人民共和国,2046476,1983
朝鲜民主主义人民共和国,2119697,1984
朝鲜民主主义人民共和国,2195325,1985
朝鲜民主主义人民共和国,2273761,1986
朝鲜民主主义人民共和国,2355000,1987
朝鲜民主主义人民共和国,2410740,1988
朝鲜民主主义人民共和国,2467640,1989
朝鲜民主主义人民共和国,2525965,1990
朝鲜民主主义人民共和国,2585668,1991
朝鲜民主主义人民共和国,2646867,1992
朝鲜民主主义人民共和国,2709341,1993
朝鲜民主主义人民共和国,2743998,1994
朝鲜民主主义人民共和国,2749496,1995
朝鲜民主主义人民共和国,2755013,1996
朝鲜民主主义人民共和国,2760526,1997
朝鲜民主主义人民共和国,2766057,1998
朝鲜民主主义人民共和国,2771600,1999
朝鲜民主主义人民共和国,2777161,2000
朝鲜民主主义人民共和国,2782719,2001
朝鲜民主主义人民共和国,2788295,2002
朝鲜民主主义人民共和国,2793882,2003
朝鲜民主主义人民共和国,2799488,2004
朝鲜民主主义人民共和国,2805090,2005
朝鲜民主主义人民共和国,2810710,2006
朝鲜民主主义人民共和国,2816343,2007
朝鲜民主主义人民共和国,2821994,2008
朝鲜民主主义人民共和国,2839304,2009
朝鲜民主主义人民共和国,2860710,2010
朝鲜民主主义人民共和国,2882276,2011
朝鲜民主主义人民共和国,2904035,2012
朝鲜民主主义人民共和国,2925898,2013
朝鲜民主主义人民共和国,2947956,2014
朝鲜民主主义人民共和国,2970180,2015
朝鲜民主主义人民共和国,2992572,2016
朝鲜民主主义人民共和国,3015132,2017
朝鲜民主主义人民共和国,3037862,2018
葡萄牙,2354117,1960
葡萄牙,2389470,1961
葡萄牙,2426004,1962
葡萄牙,2463142,1963
葡萄牙,2500949,1964
葡萄牙,2539277,1965
葡萄牙,2578294,1966
葡萄牙,2617960,1967
葡萄牙,2658341,1968
葡萄牙,2699281,1969
葡萄牙,2740960,1970
葡萄牙,2799913,1971
葡萄牙,2874687,1972
葡萄牙,2951342,1973
葡萄牙,3030253,1974
葡萄牙,3111377,1975
葡萄牙,3194895,1976
葡萄牙,3280523,1977
葡萄牙,3368679,1978
葡萄牙,3459317,1979
葡萄牙,3552640,1980
葡萄牙,3622487,1981
葡萄牙,3631112,1982
葡萄牙,3639763,1983
葡萄牙,3648453,1984
葡萄牙,3657147,1985
葡萄牙,3665879,1986
葡萄牙,3674639,1987
葡萄牙,3683437,1988
葡萄牙,3692239,1989
葡萄牙,3701080,1990
葡萄牙,3712933,1991
葡萄牙,3736077,1992
葡萄牙,3759306,1993
葡萄牙,3782714,1994
葡萄牙,3806273,1995
葡萄牙,3830016,1996
葡萄牙,3853844,1997
葡萄牙,3877858,1998
葡萄牙,3902026,1999
葡萄牙,3926382,2000
葡萄牙,3948283,2001
葡萄牙,3964497,2002
葡萄牙,3980785,2003
葡萄牙,3997170,2004
葡萄牙,4013584,2005
葡萄牙,4030097,2006
葡萄牙,4046685,2007
葡萄牙,4063373,2008
葡萄牙,4080090,2009
葡萄牙,4096908,2010
葡萄牙,4113802,2011
葡萄牙,4130774,2012
葡萄牙,4147823,2013
葡萄牙,4164951,2014
葡萄牙,4182156,2015
葡萄牙,4199441,2016
葡萄牙,4216806,2017
葡萄牙,4234250,2018
巴拉圭,384961,1960
巴拉圭,400426,1961
巴拉圭,416535,1962
巴拉圭,432019,1963
巴拉圭,447561,1964
巴拉圭,463617,1965
巴拉圭,480272,1966
巴拉圭,497526,1967
巴拉圭,515424,1968
巴拉圭,533914,1969
巴拉圭,553095,1970
巴拉圭,572965,1971
巴拉圭,593577,1972
巴拉圭,613584,1973
巴拉圭,634265,1974
巴拉圭,655642,1975
巴拉圭,677772,1976
巴拉圭,700584,1977
巴拉圭,724197,1978
巴拉圭,748606,1979
巴拉圭,773873,1980
巴拉圭,799919,1981
巴拉圭,826881,1982
巴拉圭,857070,1983
巴拉圭,888480,1984
巴拉圭,920949,1985
巴拉圭,954653,1986
